
---------- Begin Simulation Statistics ----------
final_tick                                32271064500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  94988                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724096                       # Number of bytes of host memory used
host_op_rate                                   147353                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1052.76                       # Real time elapsed on the host
host_tick_rate                               30653626                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.032271                       # Number of seconds simulated
sim_ticks                                 32271064500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  87468062                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85212868                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.645421                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.645421                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7505292                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5750915                       # number of floating regfile writes
system.cpu.idleCycles                          133704                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               547353                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 11989595                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.665335                       # Inst execution rate
system.cpu.iew.exec_refs                     45782688                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13743968                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4188125                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34697560                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                939                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2410                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13987432                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           184903380                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32038720                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1326509                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             172026394                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10747                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2325522                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 481395                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2339987                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1918                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       287057                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         260296                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 229034334                       # num instructions consuming a value
system.cpu.iew.wb_count                     170911497                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.560920                       # average fanout of values written-back
system.cpu.iew.wb_producers                 128470020                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.648061                       # insts written-back per cycle
system.cpu.iew.wb_sent                      171381286                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                290160738                       # number of integer regfile reads
system.cpu.int_regfile_writes               137931834                       # number of integer regfile writes
system.cpu.ipc                               1.549376                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.549376                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::No_OpClass           2084662      1.20%      1.20% # Type of FU issued
system.cpu.iq.FU_type_0::IntAlu             119954028     69.20%     70.40% # Type of FU issued
system.cpu.iq.FU_type_0::IntMult                   48      0.00%     70.40% # Type of FU issued
system.cpu.iq.FU_type_0::IntDiv                 43856      0.03%     70.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatAdd             1677308      0.97%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCmp                   0      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatCvt                1393      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMult                  0      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMultAcc               0      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatDiv                   0      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMisc                  0      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::FloatSqrt                  0      0.00%     71.39% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAdd                 9067      0.01%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAddAcc                 0      0.00%     71.40% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAlu               128168      0.07%     71.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCmp                    6      0.00%     71.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdCvt                20078      0.01%     71.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMisc             3357503      1.94%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMult                   0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdMultAcc                0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShift               5107      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShiftAcc               0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdDiv                    0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSqrt                   0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAdd               0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatAlu               0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCmp               0      0.00%     73.42% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatCvt           47144      0.03%     73.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatDiv               0      0.00%     73.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMisc              0      0.00%     73.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMult          23789      0.01%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatMultAcc            0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatSqrt              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAdd              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceAlu              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdReduceCmp              0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceAdd            0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdFloatReduceCmp            0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAes                    0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdAesMix                 0      0.00%     73.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha1Hash               0      0.00%     73.46% # Type of FU issued
